2013-08-01,7077
2013-09-01,6995
2013-10-01,6877
2013-11-01,6776
2013-12-01,6851
2014-01-01,6817
2014-02-01,7012
2014-03-01,6996
2014-04-01,7158
2014-05-01,7195
2014-06-01,7105
2014-07-01,7016
2014-08-01,7144
2014-09-01,7130
2014-10-01,7610
2014-11-01,7318
2014-12-01,7220
2015-01-01,7412
2015-02-01,7068
2015-03-01,7100
2015-04-01,7017
2015-05-01,7027
2015-06-01,7197
2015-07-01,7224
2015-08-01,7234
2015-09-01,7302
2015-10-01,7430
2015-11-01,7356
2015-12-01,7757
2016-01-01,7401
2016-02-01,7327
2016-03-01,7432
2016-04-01,7420
2016-05-01,7460
2016-06-01,7224
2016-07-01,7286
2016-08-01,7529
2016-09-01,7867
2016-10-01,7884
2016-11-01,7932
2016-12-01,7620
2017-01-01,7574
2017-02-01,7855
2017-03-01,8009
2017-04-01,7620
