2014-08-01,6376
2014-09-01,6326
2014-10-01,6431
2014-11-01,6558
2014-12-01,6406
2015-01-01,6300
2015-02-01,6503
2015-03-01,6355
2015-04-01,6221
2015-05-01,6051
2015-06-01,6130
2015-07-01,6097
2015-08-01,5890
2015-09-01,5868
2015-10-01,5997
2015-11-01,5649
2015-12-01,5909
2016-01-01,6006
2016-02-01,5927
2016-03-01,5730
2016-04-01,5812
2016-05-01,5962
2016-06-01,5590
2016-07-01,5906
2016-08-01,5752
2016-09-01,6017
2016-10-01,5948
2016-11-01,5864
2016-12-01,5668
2017-01-01,5758
2017-02-01,5653
2017-03-01,5758
2017-04-01,5708
