2023-07-01,124.4375
2023-08-01,121.5625
2023-09-01,113.7812
2023-11-01,116.4375
2023-12-01,124.9375
2024-01-01,122.3438
2024-02-01,119.2500
2024-03-01,120.4375
2024-04-01,113.8125
2024-05-01,115.9375
2024-06-01,118.3125
2024-07-01,120.7812
2024-08-01,122.9688
2024-10-01,117.9688
2024-11-01,119.2812
2025-01-01,113.9062
2025-02-01,118.3125
2025-03-01,117.2812
2025-04-01,116.6250
2025-05-01,113.1875
2025-07-01,114.1875
2025-08-01,114.6562
2025-09-01,116.5938
2025-10-01,117.3125
2025-11-01,117.8750
2025-12-01,115.5938
2026-01-01,115.1250
2026-04-01,112.8438
2026-05-01,112.7188
2026-06-01,113.5000
2026-07-01,108.3125
2026-08-01,108.8750
2026-08-25,110.1250
